ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_133690	Atp1b4	67821	0.182840814227182	-0.731689663342935	7.14079034389735	-0.10246620165347	0.918386638785108	NA
NM_026393	Nmral1	67824	350.138882883187	0.291196398069294	0.133595254496515	2.17969118114813	0.0292803607096726	0.121138850338741
NM_144521	Snap47	67826	152.047791351128	-0.930729780536359	0.19633290122017	-4.74056958743063	2.13118238662412e-06	6.99567362657426e-05
NM_026394	Lce1f	67828	0	NA	NA	NA	NA	NA
NM_026395	Rer1	67830	1884.29817411819	0.0136004132688981	0.0697528998652409	0.194979897540796	0.845408685024744	0.93472917285161
NM_026396	Brix1	67832	765.017523756215	0.1286863672409	0.216608969080075	0.594095285100258	0.552448384224067	0.76795582842301
NM_029573	Idh3a	67834	1929.1820802148	0.357731497887994	0.125396661713948	2.85279921329998	0.00433359935141079	0.0307382107168448
NM_026399	Wdr83	67836	67.8157662640872	-0.218134556177094	0.171359542080859	-1.27296416370069	0.203030758712593	0.4314154076479
NM_026400	Dnajb11	67838	1344.23105999857	0.18187775723015	0.115974248456002	1.56825984778121	0.116820502402691	0.310642870006828
NM_153410	Gpsm1	67839	74.5546907420027	-0.290612040023958	0.258962828096811	-1.1222152698893	0.261770921652151	0.50171792611113
NM_026401	Mrpl57	67840	758.539861487418	0.133000208241393	0.0881071367844848	1.50952820730879	0.131163852472458	0.334197905785382
NM_026402	Atg3	67841	730.52783131167	0.123486271968536	0.100783460668546	1.22526326392636	0.220476044913048	0.453688684072778
NM_026403	Nop9	67842	648.672166476922	0.113974384018831	0.0959231767491365	1.18818400183829	0.23476092517151	0.471558505929327
NM_026404	Slc35a4	67843	2045.51517710974	-0.012213590791334	0.142909818577886	-0.0854636225339377	0.931892814639805	0.97688101855019
NM_026405	Rab32	67844	4730.34889917495	0.0711541410415413	0.10494769869674	0.67799620120447	0.49777410183132	0.727144998236243
NM_026406	Rnf115	67845	2391.71844775581	0.128377834266908	0.086054420074538	1.49182150266902	0.135745945349541	0.34149823969774
NM_026407	Tmem39a	67846	1221.97471009282	-0.108352441725315	0.085417467805512	-1.26850449339032	0.204617847095478	0.432943049190596
NM_026408	Sncaip	67847	0.758987239364744	2.45725196919097	2.28309539199423	1.0762809025884	0.281801646954616	NA
NM_026409	Ddx55	67848	137.292383447068	-0.362245033921568	0.135323868787401	-2.67687465018214	0.00743124313384112	0.0450460488421617
NM_026410	Cdca5	67849	645.478289695657	0.438317124315311	0.12490991375547	3.50906594310346	0.00044968339637518	0.00535408165050559
NR_040538	1700007F19Rik	67850	0	NA	NA	NA	NA	NA
NM_026411	1700021F05Rik	67851	94.5759858644273	0.0899513716803662	0.185948304386015	0.483743973774743	0.628567581023344	0.814145835728226
NR_120500	Slco6b1	67854	0	NA	NA	NA	NA	NA
NM_026414	Asprv1	67855	669.763832429102	2.70001218248475	0.732303628168178	3.68701188773118	0.000226902761110696	0.0031431850433347
NM_024208	Echdc3	67856	15.5795446359665	-1.91224771566369	0.357554092640989	-5.34813544305792	8.88649552536709e-08	4.6460605234641e-06
NM_024209	Ppp6c	67857	1512.73813440503	-0.0590915515742076	0.0753178991522092	-0.784561866957947	0.432710495261888	0.674260819801182
NM_026415	Cysrt1	67859	0	NA	NA	NA	NA	NA
NM_026416	S100a16	67860	0.0881780626929053	-0.0103579078055981	7.14079034389735	-0.0014505268054047	0.998842647462787	NA
NM_172398	Akr1b10	67861	238.392962597082	-0.380797650176797	0.177113500558528	-2.15002046131972	0.0315535963256888	0.128011242164857
NM_024210	2310033P09Rik	67862	134.939251934762	-0.0475196299304199	0.125017116182428	-0.380104991872298	0.703867480425096	0.855728621771383
NM_024211	Slc25a11	67863	2607.59842648346	0.0127986200003055	0.0912976488897968	0.140185647231227	0.888513311771416	0.958571812031456
NM_026417	Yipf4	67864	819.153052352684	-0.0407441315048387	0.111321540832712	-0.36600402042644	0.714362075554879	0.860180040085862
NM_026418	Rgs10	67865	2180.93434527105	0.138828833366692	0.134639291228488	1.03111678693476	0.302486056560347	0.549420248001292
NM_023395	Wfdc1	67866	0	NA	NA	NA	NA	NA
NR_028144	Lrrc28	67867	193.289518682778	-0.173535671384948	0.107533102117512	-1.6137883867175	0.106573334401328	0.292946757228665
NM_026419	Cela3b	67868	0.0863157362805232	-0.0103649113396441	7.14079034389735	-0.00145150758396122	0.998841864915543	NA
NM_026420	Paip2	67869	1264.80445066691	-0.227405460265137	0.178558525070407	-1.27356260461644	0.202818472243152	0.431247017235931
NR_027990	Enoph1	67870	558.290001725615	0.59378561622309	0.0899870076352789	6.59857052508878	4.1514098935814e-11	4.72168251580495e-09
NM_026422	Mrrf	67871	302.876824874691	-0.273833478349095	0.111777652399331	-2.4498052380883	0.0142933504364786	0.0728775390323955
NM_001162855	Nsmce4a	67872	1786.41448052634	0.233329144815028	0.179839493458612	1.29742994893791	0.194483293395858	0.42062892112939
NM_026423	Mri1	67873	589.137121780842	0.0725094586137387	0.151227548666029	0.479472551485104	0.631602490704096	0.815698910863224
NM_023396	Rprm	67874	0.713837321236204	-0.010364909755661	7.14079034389735	-0.0014515073621394	0.998841865092531	NA
NM_026424	Coq10b	67876	313.899635075533	0.133761418016031	0.144073427877506	0.928425317469067	0.353186990785629	0.600283049769118
NM_026425	Naa20	67877	137.894339817916	0.292831425525762	0.18313195964275	1.59901868629054	0.109816450627755	0.298820587374497
NM_030108	Tmem33	67878	2085.49510404929	-0.104776091291813	0.0934654179129872	-1.12101452741971	0.262281678704542	0.502402902585431
NM_026428	Dcxr	67880	219.438676181558	0.131322713321745	0.165026891608203	0.795765538828202	0.426168325265549	0.669003738320488
NR_028316	Mdp1	67881	409.841760271734	-0.152155339249524	0.114166265854311	-1.33275217605603	0.18261314461482	0.404676471214452
NM_026430	Uxs1	67883	342.428192319152	0.405822161546181	0.140577730721414	2.8868168483272	0.00389160691625746	0.0285111389221548
NM_026431	1810043G02Rik	67884	391.492381345578	-0.080838129567488	0.128378997146018	-0.629683447951712	0.52890171410881	0.749837796149653
NR_015476	1500011K16Rik	67885	92.4383069217096	-0.432625965366159	0.178972846895909	-2.41727151838723	0.0156373477734102	0.0778624620699064
NM_001081360	Camsap2	67886	560.791477949486	0.0293668299719411	0.141414514968679	0.207664891955718	0.835490632201858	0.929310417528463
NM_026432	Saraf	67887	817.056074837165	-0.35283889681867	0.101814329035028	-3.46551315677069	0.000529220632356551	0.0060617267836882
NM_026433	Tmem100	67888	0.209162172875008	0.951414733471626	6.33145731785988	0.1502678902672	0.880553265161746	NA
NR_027515	Rbm18	67889	449.03577213201	-0.0968236935716558	0.13154898184349	-0.7360276926115	0.461713845000968	0.69987468852025
NM_026435	Ufm1	67890	366.783509624004	0.0962614545573846	0.226174021759986	0.42560791822297	0.670393569512196	0.836926923001649
NM_024212	Rpl4	67891	16776.9453114541	-0.203193231542848	0.0974232430214191	-2.08567509396269	0.0370080639821484	0.143451885677888
NM_174987	Coa6	67892	270.62378437886	-0.277437222108733	0.150246179076859	-1.84655093269832	0.0648122511665142	0.211515779773997
NM_026436	Tmem86a	67893	513.019888566451	-0.489066566008612	0.214028107737849	-2.28505765517322	0.022309447305345	0.0996089165844021
NM_026437	Fam45a	67894	574.882890655938	0.31057458832072	0.128712983928474	2.41292353608481	0.0158251391408632	0.0783282871173153
NM_026438	Ppa1	67895	394.166676177055	0.647458428805895	0.204527446180458	3.16563102359685	0.00154746951140973	0.0140803436385534
NM_026439	Ccdc80	67896	62.7113768558123	0.0749065177508213	0.298319700616212	0.251094773815117	0.80174083639214	0.911196180964345
NM_026440	Rnmt	67897	444.07466297176	0.137234478939145	0.154456011886147	0.888502022441857	0.374270768434323	0.621277017477842
NM_026441	Pef1	67898	885.338224741673	-0.221324185641173	0.125161541644898	-1.7683082417529	0.0770093868297611	0.237681983003481
NM_026442	Cmc1	67899	866.176097237418	-0.13496482548605	0.097202747174324	-1.38848776819037	0.164988566877351	0.38255396246991
NM_026443	Mtfp1	67900	38.1178573307572	-0.116272685412808	0.201891674817742	-0.575916196236291	0.564671827668162	0.774601662880384
NM_026445	Sumf2	67902	226.47930750856	-0.244141979510876	0.0905677459502723	-2.69568351237234	0.00702443728074893	0.0433708827534241
NM_018771	Gipc1	67903	324.639730236985	0.23984070182223	0.21494111104871	1.11584377996389	0.264489010148706	0.505209856450813
NM_198931	Ppm1m	67905	713.569664113296	0.23254417757544	0.112505297772824	2.06696202026863	0.0387377328594421	0.148032255896117
NM_026449	Galntl5	67909	0	NA	NA	NA	NA	NA
NM_026450	Zfp169	67911	146.073823808209	-0.463698317112062	0.137775017783634	-3.36561972243959	0.000763719166818669	0.00807698427159124
NM_026451	1600012H06Rik	67912	341.77497923959	0.00844727513555143	0.0910385916242995	0.092787849469507	0.92607210408322	0.974498799492486
NM_026452	Coq9	67914	405.940198105492	-0.568742776803201	0.115703240775439	-4.9155302218979	8.85424894233449e-07	3.37922845530081e-05
NM_080555	Plpp3	67916	2.31366725208052	1.72468284532681	1.58519452334629	1.08799445110753	0.276597557166556	NA
NM_175126	Zcchc3	67917	40.7523729603629	0.551826021804509	0.395704085656728	1.39454213844841	0.163153953964269	0.380067223697578
NM_026453	Mak16	67920	340.081137582791	-0.0335666096989397	0.13863692896375	-0.242118820359303	0.808688095450548	0.914242727841294
NM_026454	Ube2f	67921	926.391041442716	0.229205741413158	0.091348633792189	2.50913157535101	0.0121028394062666	0.0642873477024387
NM_026455	Fam32a	67922	1263.21166684884	-0.0674055016625246	0.138522079701967	-0.48660474783189	0.626538458299312	0.812647684948346
NM_026456	Tceb1	67923	1133.9155031015	0.301904286736319	0.166196149611649	1.81655403835637	0.06928542649329	0.220659496216122
NM_026457	Spert	67926	0	NA	NA	NA	NA	NA
NR_027883	1700096J18Rik	67927	0.171300218881872	0.230072002004401	7.14079034389735	0.032219403024628	0.974297082835202	NA
NM_026458	Abca14	67928	2.69781444665633	0.951427744162201	1.78025566189403	0.53443320784048	0.593041848876217	NA
NM_026459	Ccdc70	67929	0	NA	NA	NA	NA	NA
NM_026460	Serpini2	67931	0.0981865328802051	0.951421253364428	7.14079034388985	0.133237527996957	0.894005532365418	NA
NM_026461	1700129C05Rik	67932	0	NA	NA	NA	NA	NA
NM_026462	Hcfc2	67933	247.536956685646	-0.080073690938448	0.193079823247482	-0.414718066298479	0.678348305300084	0.839960233806587
NR_105027	1700124L16Rik	67934	2.40772366510199	0.405937180665309	0.951600357647488	0.426583678119723	0.669682588055405	NA
NM_001003951	Ces5a	67935	0	NA	NA	NA	NA	NA
NM_026464	Wdr55	67936	210.658974815179	-0.175011898946409	0.136590201959429	-1.28129175032915	0.200091209456827	0.427559690561373
NM_182991	Tmem59l	67937	1.62743916811681	0.207681869849347	1.26264731304706	0.164481298699447	0.86935226771935	NA
NM_023402	Myl12b	67938	6513.41934791428	0.266749497463015	0.107265739719064	2.48680984405319	0.0128894273816792	0.0672532456462185
NM_026465	Prorsd1	67939	81.5451226427586	-0.0644256798884821	0.224510675318937	-0.286960429819027	0.77414261895963	0.897344025722959
NM_001311101	Rps27l	67941	1043.36464151866	0.469684251247439	0.163952891274372	2.86475125627052	0.00417336924933703	0.0300121495767632
NM_026468	Atp5g2	67942	7.56323571285128	-0.0250363131677233	0.465121866312668	-0.0538274267047537	0.957072657840128	0.988482083921866
NM_023403	Mesdc2	67943	1070.19027011654	-0.29628242741901	0.124878905641442	-2.37255784631642	0.0176653967214309	0.0847597542261143
NM_026469	Tex13a	67944	0	NA	NA	NA	NA	NA
NM_018860	Rpl41	67945	4604.90221567398	-0.00754873836546787	0.13859163378971	-0.0544674895522328	0.956562709703612	0.988049755350394
NM_026470	Spata6	67946	556.903799123149	0.536415810954673	0.138550059505765	3.87163897921208	0.000108105989482756	0.0017369296897564
NM_175127	Fbxo28	67948	799.584314870874	-0.0542052114350475	0.105564997036386	-0.513477127426662	0.60761760636315	0.80162493733258
NM_026472	Nifk	67949	966.424772399583	-0.0439110423380854	0.137209023032312	-0.320030282029954	0.748945375037093	0.88294725439301
NM_026473	Tubb6	67951	685.944393746055	0.610955239031427	0.218044812952651	2.80197098366241	0.00507914417063574	0.034515819348251
NM_024214	Tomm20	67952	324.81892239546	0.0570202621636934	0.171790828138575	0.331916801272406	0.739952083342564	0.87722581261952
NM_026474	Sugt1	67955	633.784694594761	0.0961852905474628	0.197304988728776	0.487495481828303	0.625907243918307	0.812337761351188
NM_030241	Setd8	67956	2930.49267888581	0.334515509565999	0.121128688950244	2.7616538448906	0.00575094152073596	0.0377171005350847
NM_026476	U2surp	67958	1602.31495289815	-0.056945049377885	0.151626056453287	-0.375562424492841	0.707242229957973	0.857378395680189
NM_133691	Puf60	67959	1423.14921179752	0.0448686851095333	0.0791869415969404	0.566617225071197	0.570974269555673	0.778879787381258
NM_023409	Npc2	67963	8173.66998227584	-0.242614679650531	0.15703334699823	-1.5449882734351	0.122349099841767	0.32002792587217
NM_026479	Zcchc10	67966	156.753013361138	0.120036419596886	0.155943055844506	0.76974520568955	0.441451048823126	0.682142092604058
NM_133692	Pold3	67967	1045.17880565295	0.0327640548918394	0.080313378102954	0.40795264332972	0.683308442782684	0.843386698631154
NM_026480	Ooep	67968	0.0875312347345933	0.951403757702271	7.14079034389735	0.133235077895174	0.894007469988989	NA
NM_026481	Tppp3	67971	57.2666675719536	1.74203701038848	0.586590976344838	2.96976441956787	0.00298028202178709	0.0235911701431571
NM_026482	Atp2b1	67972	1684.89659177432	0.0701504066831484	0.127098700835388	0.551936457430856	0.580991889098934	0.78545070288684
NM_026483	Mphosph10	67973	318.937472166413	0.11814661351111	0.188137888560183	0.627978842620614	0.530017800057667	0.750983304762183
NM_026484	Ccny	67974	1898.39149881029	0.131928407169221	0.0630131030276343	2.09366625083301	0.0362897213463052	0.141513541947727
NM_026485	Trabd	67976	389.088509528267	-0.113291686391384	0.169271009378257	-0.669291728143593	0.503309402388449	0.731522218514587
NM_026486	Tctn2	67978	1.86411119684329	0.230082021325672	1.6984362588813	0.135466974472871	0.892242674079442	NA
NM_026487	Atad1	67979	1526.07103428397	-0.0790233529403565	0.168126793222205	-0.470022364822692	0.638339039086972	0.819637946207336
NM_027681	Gnpda2	67980	231.26579825147	0.170215664855005	0.159969964753124	1.06404764868013	0.287307114725017	0.531371138116017
NM_026489	Hormad1	67981	0.463932801549621	0.463907102684167	2.64549671614452	0.175357277842421	0.860798907722504	NA
NM_001040137	Pdzd9	67983	2.56619962744414	-0.0479940572104731	0.907084734859807	-0.0529102247739742	0.957803437617842	NA
NM_026492	Ssxb1	67985	0	NA	NA	NA	NA	NA
NM_198295	Tmx3	67988	1679.73731939685	-0.15548241994743	0.182403839009364	-0.852407607163622	0.393987899451835	0.639195083119681
NM_026495	Nacc2	67991	101.488353974341	0.247996151399935	0.199691405049891	1.24189697267128	0.214274577204065	0.445484943566803
NM_026497	Nudt12	67993	4.92286563000157	0.951427739017107	1.78313402142459	0.533570515500001	0.593638711967079	0.792284775387821
NM_026498	Mrps11	67994	499.63950041476	0.0240125939378186	0.113934352391752	0.210758155321352	0.833075992282383	0.92818280198763
NM_026499	Srsf6	67996	3260.39181409021	0.265292588164253	0.0798213610389639	3.32357886048515	0.000888702917827704	0.00916700241253303
NM_026500	Ddx59	67997	127.266474458157	0.0813815021501316	0.152409492291558	0.533966099660311	0.593364988624169	0.792176821754254
NM_028933	Fam134c	67998	1162.17513854274	-0.202221459586264	0.0999236127298736	-2.02376049125581	0.0429948011566188	0.158642740978008
NM_026502	1110004E09Rik	68001	129.883347834638	0.297407011858808	0.1536622337745	1.93545938096444	0.0529339485393899	0.183122085582105
NM_026503	Sdhaf4	68002	431.837102304417	-0.395289599551172	0.131481990746785	-3.00641629553997	0.00264346821657977	0.0214175191715489
NM_183268	Defa20	68009	0	NA	NA	NA	NA	NA
NM_026505	Bambi	68010	125.281403692596	-0.483292500100502	0.185875916566986	-2.6000813285907	0.00932016691352306	0.0533297812006796
NM_026506	Snrpg	68011	250.729224049343	0.378926411847435	0.118092424378705	3.20872751864483	0.00133323777657722	0.0125266384138407
NM_026507	Zwilch	68014	243.840607104451	0.337491718085669	0.180555131262402	1.86918929263323	0.0615964834211313	0.20457479611639
NM_026508	Trap1	68015	965.571507056709	-0.11086589944806	0.0720366278977524	-1.53902122688782	0.123799114196085	0.32271397560644
NM_026509	Murc	68016	0.0252854826527063	-0.0103649117477909	7.14079034389735	-0.00145150764111831	0.998841864869939	NA
NM_026510	Ftsj2	68017	78.7544317643997	-0.254570170828708	0.201165331221671	-1.26547735279589	0.205700261769384	0.434311935206292
NM_023420	Col4a3bp	68018	1511.95242306053	-0.0384436603406405	0.149286046683218	-0.257516768611451	0.796779872212932	0.909343176050777
NM_026511	Apopt1	68020	530.879410781326	0.0817137689156813	0.0939488759044229	0.869768457887791	0.384426952137192	0.631102284897407
NM_026512	Bphl	68021	661.706724640332	-0.820702727654678	0.105711026224854	-7.76364355700223	8.25236170844582e-15	1.87816046749093e-12
NM_026513	Pdf	68023	157.590507040518	0.0399586335563872	0.13316813763254	0.300061518218779	0.764130231456987	0.890500861142485
NM_023422	Hist1h2bc	68024	219.538881299016	0.514189498120019	0.195080368382676	2.63578289493164	0.00839434208077448	0.0494058281522115
NM_026515	2810417H13Rik	68026	4463.67295680712	0.412163752941446	0.128992225809998	3.19526041475207	0.00139704721566791	0.0130130130735273
NM_026516	Tmem178	68027	2.92782164785491	-0.293621729844407	1.52152655332894	-0.192978380299703	0.846975899849585	0.93598308339297
NM_026517	Rpl22l1	68028	685.986582040005	-0.214692318600891	0.297384985683706	-0.721933954087495	0.470335084529703	0.706074413107806
NM_026518	Rnf146	68031	423.126714703966	-0.133760808526785	0.11113495018763	-1.20358904467907	0.228748455895939	0.465101533502704
NM_026519	Emc4	68032	270.103328871201	0.0512927737851027	0.108980362079895	0.470660702590614	0.63788305148749	0.819133568939961
NM_197980	Cox19	68033	547.032864296614	-0.059033853128506	0.0958625729887353	-0.615817532202511	0.538014954837823	0.75635930873113
NM_026520	Fam122a	68034	599.301838400058	0.153482755055394	0.128065233378975	1.19847323903438	0.230732835099252	0.466721051465975
NM_133693	Rbm42	68035	1069.22442244337	0.0839763671337662	0.163365870316024	0.51403862368142	0.607224987171377	0.801351570856394
NM_026521	Zfp706	68036	2498.10937248284	-0.170938053273738	0.165052195903056	-1.03566058202666	0.30036051801081	0.546832123182283
NM_026522	Chid1	68038	482.719409285213	-0.63928186025102	0.151538296419192	-4.21861585722602	2.45806654610117e-05	0.000519923178413504
NM_026523	Nmb	68039	51.1819311661426	0.238836948384071	0.256539709671144	0.930994069846864	0.351856631722937	0.599244046714695
NM_024215	Zfp593	68040	129.713459056414	-0.000782677596698493	0.139990978704242	-0.00559091452851438	0.995539118856888	0.99961281448729
NM_026524	Mid1ip1	68041	972.675743663831	-0.00228093865330063	0.104980222555814	-0.0217273177534743	0.982665472497615	0.99961281448729
NM_026526	Eef1akmt1	68043	386.021610373639	0.0865990532316853	0.116823025287943	0.741284117734819	0.45852118951114	0.698028921956763
NM_026527	Chac2	68044	110.430096455658	0.236510363587619	0.222851652745091	1.06129059701501	0.288557857665886	0.532665316414562
NM_026528	2700060E02Rik	68045	1857.89540068697	-0.051345949724458	0.0762111356053014	-0.673732904209425	0.500481138597988	0.729347371889093
NM_026529	2700062C07Rik	68046	129.993872140591	0.188568166314368	0.146439877743325	1.28768317223594	0.197856273665992	0.424735835157824
NM_026530	Mpnd	68047	471.391262821568	0.345705979986526	0.126649716994325	2.72962299633103	0.00634067912430799	0.0403797866040164
NM_026531	Aen	68048	124.961094990012	-0.0888663444281106	0.157557866967138	-0.564023530774541	0.572738118145669	0.779972948206779
NM_023423	Akirin1	68050	410.743595240397	0.217659985449559	0.084218741764138	2.58446019128539	0.00975315628775146	0.0550541682311647
NM_026532	Nutf2	68051	109.718942912916	0.0362925968081368	0.180207161531434	0.201393754275443	0.840390698531368	0.932760297650892
NM_026533	Rps13	68052	23.4007703044655	-0.112839754442603	0.2987048128699	-0.377763429247958	0.705606343298256	0.856494013449661
NM_026534	Ubxn2b	68053	232.142418625534	-0.261463011781507	0.135908295583405	-1.92381937143086	0.0543772284262264	0.186128601841196
NM_026535	Serpina12	68054	2.29647279260297	-2.69191353903036	1.27984607189076	-2.10331038876691	0.0354386459130817	NA
NM_026536	Atp5s	68055	66.5432925118017	-0.153472273302426	0.306878870559498	-0.50010700646355	0.616999732936612	0.807756314343306
NM_026539	Chd1l	68058	353.643690737126	0.00326924126917717	0.101943712157416	0.0320690820452857	0.974416959676158	0.997650676061617
NM_080556	Tm9sf2	68059	2384.80559643821	0.0870351013223199	0.0900444780521957	0.966578997457997	0.333754538062513	0.582509266458277
NM_026542	Slc25a39	68066	2145.34601093101	0.407575077028773	0.168364334874533	2.42079224992931	0.015486725139395	0.0772311069836136
NM_026543	3010026O09Rik	68067	69.3312936015543	-0.154065322937136	0.204114961105931	-0.754796816962279	0.45037090404715	0.690297982574574
NM_001081064	Pdzd2	68070	26.6513540011064	0.494635654021623	0.457907735484703	1.08020811986948	0.280049513358733	0.523458999439628
NM_026546	Fam173b	68073	72.1523570517206	-0.132777600897112	0.186373537624685	-0.712427325195149	0.476200199689649	0.710110614051293
NR_027886	A930013F10Rik	68074	28.8697729195258	0.470022397001687	0.33234915767172	1.41424278097901	0.15729063082664	0.371616311825477
NM_026547	Lurap1	68075	0.865895843629972	-1.44638403555533	1.95168583779333	-0.741094702613961	0.458636021350175	NA
NM_133831	Gltscr2	68077	1356.11445089096	-0.149071691364003	0.110580459546703	-1.34808348577212	0.177631532316129	0.399647830645659
NM_026549	Pdcd2l	68079	178.97404234756	0.157339717946711	0.109289021768744	1.43966626656832	0.149961841597776	0.360943983322214
NM_024216	Gpn3	68080	374.939161218387	-0.169807638379195	0.104211482380795	-1.62945228778829	0.10321730745346	0.287315502026956
NM_024438	Dusp19	68082	53.1899809139921	0.154058534684543	0.380546716221124	0.404834749894475	0.685598983666881	0.844659873714698
NM_026550	Pak1ip1	68083	356.370702625627	0.129090948385306	0.138770395948022	0.930248469087446	0.352242451727993	0.599244046714695
NM_026551	Dcakd	68087	809.565117406776	0.363625960517807	0.164489695165633	2.21063064255577	0.0270614250039289	0.114929065378625
NM_026552	Arpc4	68089	8179.99499162212	0.306646225471988	0.0664971775715174	4.61141715589644	3.99933042135932e-06	0.000116528805041225
NM_026553	Yif1a	68090	657.774650669586	-0.0111921128851261	0.111143766119939	-0.100699420901828	0.919789071091786	0.971250516799096
NM_026554	Ncbp2	68092	302.74978848878	-0.0873135380842041	0.165619829295766	-0.527192537605377	0.598059890292653	0.795538914165216
NM_198160	Smarcc2	68094	3950.13889713135	0.151493761838147	0.106556589179329	1.42172120002068	0.155107203192213	0.368926488312375
NM_023429	Ociad1	68095	3133.98818966906	-0.0886695301074505	0.0478909237335827	-1.85148924252786	0.0640992009307026	0.210085116151216
NM_026556	Dynll2	68097	407.283843067919	0.413699926087595	0.123569124980319	3.34792308477936	0.000814196048107758	0.00854115368913041
NR_073442	Rchy1	68098	1504.30481296323	0.0269541368636962	0.164354687081797	0.163999806408207	0.869731296211573	0.948362411699867
NM_026558	Fam92a	68099	52.0738681528944	0.403713539815975	1.45333135268937	0.277784924318125	0.7811774645578	0.901053910279907
NM_026561	Nt5c3b	68106	277.438524712374	-0.331685112686657	0.127765742898038	-2.5960410448312	0.00943047991568249	0.053700308558076
NM_026562	Cntd1	68107	15.4605472455806	-0.30498587293986	0.390496509360283	-0.781020740593794	0.434790296209556	0.676444802094205
NR_027887	Snhg17	68108	111.58968962502	0.796518982681218	0.204070424626214	3.90315737393189	9.49459228358885e-05	0.00157024086159455
NM_026563	Sdccag3	68112	1539.22421548082	0.0885640526920094	0.0814122780248533	1.08784638927525	0.276662926497287	0.51981039051787
NM_023431	Mum1	68114	267.790070422832	0.223640819766665	0.123850096505644	1.80573795319145	0.0709592813210548	0.224418469607915
NM_001081181	9430016H08Rik	68115	336.83720829613	0.0619034390185609	0.134317000338185	0.460875681132692	0.644887800244411	0.822588806489821
NM_026565	Apool	68117	263.755337223938	-0.106061517992047	0.107488089169301	-0.986728099938526	0.323775950685086	0.57178956368603
NM_026566	Atg101	68118	211.281639049324	0.161474878741236	0.172880167547834	0.934027777920554	0.350289564371223	0.598163373059038
NM_024217	Cmtm3	68119	963.929793612569	0.651312345891555	0.190988253584212	3.41022200930474	0.000649100182834058	0.00715666068930816
NM_023873	Cep70	68121	147.650082905205	-0.13769424241758	0.242159728097572	-0.568609171720328	0.569621399179246	0.777688855613152
NM_029629	Fahd2a	68126	117.560865554324	-0.502569541387325	0.179637617853878	-2.79768540348897	0.00514702177465486	0.0347584814219661
NM_001080935	B230217C12Rik	68127	32.4700272497979	0.21033791503414	0.363812039912857	0.57814995645697	0.563162881830718	0.774005716113748
NR_015601	Fam120aos	68128	351.146537808626	-0.0958033206620316	0.132670812922591	-0.722113014547741	0.470224997282664	0.705990888694653
NM_026572	Gcsh	68133	425.343682560933	0.0098021400490492	0.118849445931971	0.0824752692129494	0.934268783631767	0.978127069599953
NM_026573	Upf3b	68134	131.671427949591	0.33026144570325	0.183115110413119	1.80357287259451	0.0712982919211017	0.225037403371228
NM_080635	Eif3h	68135	5270.70970598101	-0.1624458810342	0.0841806041404773	-1.92973052038349	0.0536402362694254	0.184727570642595
NM_133950	Kdelr1	68137	4096.48173175799	-0.0995234725393536	0.115437164585196	-0.862144118811079	0.388608215894569	0.633740120773406
NM_001081145	Tigd2	68140	105.283098840051	-0.46227867248474	0.172651262851615	-2.67752847473837	0.0074167548008097	0.0449792529220292
NM_026574	Ino80	68142	864.55905744789	-0.180785496056954	0.0781441946630627	-2.3134859452638	0.0206959366158273	0.0948880884585631
NR_027890	5031426D15Rik	68144	0	NA	NA	NA	NA	NA
NM_026576	Etaa1	68145	144.381898577374	0.00125027046485353	0.233879469460163	0.00534578972553421	0.995734697227966	0.99961281448729
NM_026577	Arl13b	68146	152.741592611871	-0.0141502357598372	0.127732983301425	-0.11077981108799	0.911790955215986	0.966566327151358
NM_026578	Gar1	68147	135.940672597287	0.192852377736148	0.135530252452404	1.42294708558795	0.154751495153506	0.368697388180195
NR_033587	Otub2	68149	55.0582549156802	-0.440915444652856	0.317308825691158	-1.38954674107302	0.16466655804892	0.382080635587384
NR_037590	Wls	68151	869.686024329861	0.0063594587906744	0.14098032749426	0.0451088382592481	0.964020556683033	0.992209576636153
NM_001042501	Fam133b	68152	276.6188461567	0.0313547826357594	0.175694374137142	0.178462075349577	0.858360102541138	0.942013113082028
NM_026584	Gtf2e2	68153	406.600202770877	0.162896925433301	0.129581297672918	1.25710213093001	0.208716655643725	0.438538349874661
NM_026588	Stx19	68159	1.16650263957497	-0.623454363306764	1.56245984933406	-0.399021045931189	0.689877696959955	NA
NR_027895	A930005H10Rik	68161	140.012294875905	-0.0248054012927238	0.202164762584645	-0.122698936133036	0.902345506344027	0.963264600301058
NR_027896	A930003A15Rik	68162	2.23363094907567	-2.32487022730363	1.51318863807993	-1.53640476064745	0.124439139897575	NA
NM_001039824	Fdx1l	68165	2.58935255553599	-0.907293762158096	0.826424391711632	-1.09785453001813	0.272268015716083	NA
NM_194355	Spire1	68166	125.991857261403	0.396985575721385	0.282272943005277	1.40638904846776	0.159608630484614	0.374838888401286
NM_172399	Ndnf	68169	9.33071342703447	-1.42655979601334	0.510308397792256	-2.79548563610761	0.00518218045839565	0.0349413166009142
NM_026592	B230118H07Rik	68170	77.1752607688123	-0.775402389958833	0.619236938098473	-1.25219014282305	0.210500586953227	0.440857795256912
NM_026593	D730048I06Rik	68171	0	NA	NA	NA	NA	NA
NM_026594	Rpl39l	68172	15.8621080227366	3.44237360397577	6.75705306695974	0.509448952059899	NA	NA
